CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-10-01 00:00,260.680040322597,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-11-01 00:00,420.572187500002,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2017-12-01 00:00,503.123275862061,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-01-01 00:00,494.622883064543,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-02-01 00:00,430.160267857144,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-03-01 00:00,364.007862903232,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-04-01 00:00,481.46718750002,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-05-01 00:00,356.513749999994,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-06-01 00:00,294.909166666671,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-07-01 00:00,250.955947580658,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-08-01 00:00,247.685080645173,50,ESTIMADO,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-09-01 00:00,252.508405172438,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-10-01 00:00,287.857157258071,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-11-01 00:00,437.967499999994,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2018-12-01 00:00,477.806048387131,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-01-01 00:00,233.172983870956,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-02-01 00:00,264.659375000003,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-03-01 00:00,358.250000000003,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-04-01 00:00,545.726493055573,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-05-01 00:00,424.378340517257,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-06-01 00:00,495.585729166689,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-07-01 00:00,225.716633064517,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-08-01 00:00,230.776612903238,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-09-01 00:00,237.900520833339,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-10-01 00:00,246.60463709678,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-11-01 00:00,426.818645833336,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2019-12-01 00:00,446.723790322582,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-01-01 00:00,381.551311728413,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-02-01 00:00,267.97693965518,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-03-01 00:00,339.803528225817,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-04-01 00:00,305.278541666674,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-05-01 00:00,239.053520114941,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-06-01 00:00,240.590833333345,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-07-01 00:00,238.581989247316,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-08-01 00:00,312.958165322577,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-09-01 00:00,275.211250000011,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-10-01 00:00,182.627956989247,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-11-01 00:00,206.849999999992,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2020-12-01 00:00,341.399999999994,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-01-01 00:00,514.6556451613,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-02-01 00:00,369.332068452376,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-03-01 00:00,732.594895833343,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-04-01 00:00,449.696475694441,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-05-01 00:00,518.852157738106,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-06-01 00:00,545.410729166686,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-07-01 00:00,310.807147988511,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-08-01 00:00,310.556622023804,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-09-01 00:00,366.446041666672,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-10-01 00:00,432.039826388901,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-11-01 00:00,625.458650362318,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2021-12-01 00:00,589.559409722233,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-01-01 00:00,570.096370967753,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-02-01 00:00,613.94166666665,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-03-01 00:00,813.641918103448,4,ESTIMADO,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-04-01 00:00,785.019935344845,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-05-01 00:00,457.591834677434,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-06-01 00:00,539.40284455128,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-07-01 00:00,433.443489583338,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-08-01 00:00,423.063666666675,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-09-01 00:00,275.203683035716,4,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-10-01 00:00,519.7051814516,50,,900
26067010,JUANCHITO  - AUT  [26067010],3.4516083330,-76.47538333,950,Limnigráfica,CORPORACION AUTONOMA REGIONAL DEL VALLE DEL CAUCA,Area Operativa 09 - Cauca-Valle-Caldas,Valle Del Cauca,Candelaria,15/01/1934 00:00,,CAUDAL,Q_MEDIA_M,Caudal medio mensual,Mensual,2022-11-01 00:00,763.046446078443,4,,900
